213702744, 302, 395, 396, 1023
213706081, 306, 388, 400, 1023
213709417, 306, 340, 379, 1022
213712753, 312, 358, 379, 1023
213716089, 305, 389, 380, 1023
213719425, 305, 393, 389, 1021
213722761, 328, 362, 406, 1020
213726098, 318, 378, 389, 1023
213729434, 303, 375, 395, 1012
213732770, 307, 376, 404, 1016
213736106, 304, 349, 392, 1016
213739442, 323, 356, 387, 1015
213742778, 308, 367, 386, 1023
213746114, 326, 373, 392, 1023
213749450, 333, 390, 415, 1021
213752797, 296, 415, 417, 1016
213756133, 304, 400, 410, 1019
213759469, 292, 391, 391, 1023
213762805, 303, 377, 397, 1021
213766142, 306, 396, 386, 1023
213769478, 303, 377, 394, 1023
213772814, 310, 398, 407, 1023
213776150, 321, 382, 398, 1015
213779486, 304, 376, 355, 1023
213782822, 305, 391, 375, 1023
213786158, 305, 397, 375, 1023
213789494, 306, 385, 381, 1023
213792832, 301, 370, 391, 1022
213796168, 303, 370, 381, 1023
213799504, 307, 389, 393, 1023
213802840, 306, 387, 404, 1019
213806176, 308, 392, 372, 1018
213809513, 311, 368, 382, 1023
213812849, 303, 393, 388, 1023
213816185, 301, 394, 408, 1013
213819521, 320, 345, 404, 1022
213822857, 310, 379, 400, 1023
213826193, 304, 386, 396, 1023
213829529, 290, 385, 405, 1023
213832865, 302, 354, 400, 1023
213836201, 330, 388, 406, 1023
213839544, 309, 393, 395, 1017
213842880, 314, 395, 398, 1023
213846216, 315, 376, 394, 1017
213849552, 321, 378, 411, 1018
213852888, 321, 381, 397, 1016
213856225, 305, 380, 351, 1022
213859561, 303, 368, 373, 1019
213862897, 306, 389, 393, 1022
213866233, 304, 392, 394, 1023
213869569, 303, 395, 401, 1023
213872905, 307, 405, 396, 1023
213876242, 307, 398, 407, 1019
213879578, 304, 401, 401, 1023
213882914, 308, 406, 400, 1023
213886250, 327, 387, 399, 1023
213889586, 299, 379, 378, 1020
213892922, 305, 370, 376, 1021
213896258, 293, 385, 377, 1023
213899594, 309, 384, 398, 1023
213902931, 308, 395, 406, 1014
213906267, 302, 403, 389, 1023
213909603, 307, 396, 400, 1023
213912939, 308, 364, 391, 1016
213916275, 295, 379, 386, 1023
213919611, 310, 395, 389, 1020
213922947, 309, 386, 384, 1023
213926283, 296, 354, 392, 1023
213929619, 330, 376, 366, 1023
213932966, 319, 373, 385, 1022
213936302, 300, 382, 402, 1020
213939638, 298, 397, 400, 1019
213942974, 302, 357, 379, 1021
213946310, 328, 341, 384, 1023
213949647, 311, 376, 410, 1021
213952983, 307, 346, 400, 1023
213956319, 304, 361, 401, 1022
213959655, 313, 369, 394, 1023
213962991, 303, 374, 383, 1023
213966327, 304, 395, 382, 1020
213969666, 327, 388, 385, 1022
213973004, 307, 380, 395, 1018
213976340, 325, 376, 391, 1023
213979676, 299, 378, 402, 1023
213983012, 306, 348, 345, 1021
213986348, 308, 363, 363, 1023
213989684, 312, 372, 399, 1017
213993020, 309, 386, 382, 1023
213996356, 305, 377, 371, 1020
213999692, 306, 397, 391, 1013
214003028, 304, 399, 378, 1023
214006364, 307, 378, 393, 1023
214009701, 305, 390, 397, 1023
214013037, 304, 389, 391, 1023
214016379, 304, 402, 411, 1023
214019719, 304, 412, 395, 1023
214023055, 301, 405, 384, 1023
214026391, 303, 395, 379, 1021
214029727, 298, 406, 396, 1020
214033063, 306, 416, 409, 1021
214036399, 310, 425, 391, 1023
214039735, 308, 391, 397, 1022
214043071, 298, 402, 389, 1020
214046408, 306, 397, 395, 1023
214049744, 307, 384, 360, 1017
214053080, 311, 371, 385, 1023
214056416, 304, 378, 391, 1019
214059752, 320, 392, 352, 1022
214063088, 303, 381, 370, 1022
214066424, 308, 387, 379, 1022
214069760, 303, 374, 388, 1023
214073096, 306, 396, 368, 1023
214076432, 305, 385, 373, 1018
214079768, 305, 393, 381, 1023
214083104, 309, 388, 366, 1021
214086441, 314, 400, 384, 1023
214089777, 307, 383, 370, 1018
214093113, 308, 390, 370, 1023
214096449, 304, 398, 383, 1022
214099785, 301, 391, 398, 1013
214103121, 308, 406, 395, 1020
214106457, 322, 385, 395, 1021
214109794, 307, 377, 383, 1023
214113130, 311, 375, 390, 1023
214116466, 293, 379, 384, 1023
214119802, 304, 385, 394, 1023
214123138, 304, 391, 381, 1023
214126474, 303, 378, 391, 1021
214129810, 293, 388, 354, 1023
214133146, 306, 381, 390, 1020
214136483, 299, 400, 390, 1023
214139819, 309, 383, 397, 1023
214143155, 317, 370, 347, 1018
214146491, 304, 372, 367, 1023
214149828, 329, 394, 382, 1018
214153164, 306, 394, 382, 1023
214156502, 305, 396, 398, 1014
214159838, 307, 400, 389, 1023
214163174, 307, 376, 382, 1023
214166510, 303, 398, 395, 1023
214169846, 307, 406, 413, 1023
214173182, 300, 385, 400, 1022
214176518, 317, 372, 384, 1017
214179854, 307, 370, 383, 1017
214183190, 322, 398, 388, 1023
214186527, 302, 414, 404, 1023
214189863, 331, 405, 400, 1023
214193199, 302, 353, 374, 1023
214196535, 308, 364, 335, 1023
214199871, 308, 359, 357, 1019
214203214, 304, 391, 371, 1020
214206552, 307, 376, 388, 1018
214209888, 301, 370, 398, 1023
214213224, 307, 368, 397, 1023
214216560, 294, 374, 383, 1017
214219896, 293, 383, 384, 1023
214223232, 304, 343, 374, 1014
214226568, 304, 340, 389, 1023
214229904, 304
214233241, 297401, 1013, 371, 390, 351, , 1023
214236577, 301, 375, 396, 1021
214239913, 306, 398, 399, 1023
214243249, 308, 381, 384, 1021
214246585, 308, 386, 389, 1023
214249921, 305, 391, 381, 1023
214253257, 303, 397, 398, 1023
214256593, 306, 400, 394, 1015
214259929, 304, 390, 400, 1023
214263266, 305, 379, 385, 1023
214266602, 307, 395, 393, 1023
214269938, 304, 401, 391, 1021
214273274, 293, 381, 388, 1023
214276610, 307, 399, 384, 1023
214279946, 306, 386, 357, 1017
214283282, 288, 386, 381, 1023
214286619, 282, 407, 390, 1023
214289955, 282, 390, 396, 1023
214293291, 289, 397, 395, 1014
214296627, 279, 381, 399, 1019
214299963, 278, 405, 393, 1016
214303299, 284, 407, 403, 1023
214306635, 282, 405, 385, 1023
214309971, 282, 400, 367, 1023
214313307, 282, 398, 386, 1023
214316644, 284, 398, 387, 1023
214319980, 284, 403, 410, 1020
214323316, 298, 403, 384, 1014
214326652, 284, 388, 390, 1023
214329988, 285, 393, 400, 1023
214333324, 284, 395, 405, 1020
214336660, 285, 405, 405, 1013
214339996, 280, 361, 376, 1019
214343335, 283, 377, 383, 1022
214346671, 280, 377, 387, 1023
214350007, 300, 364, 357, 1019
214353343, 283, 383, 380, 1016
214356679, 300, 384, 391, 1023
214360015, 283, 378, 358, 1023
214363351, 283, 385, 385, 1023
214366687, 282, 350, 353, 1020
214370023, 284, 374, 380, 1023
214373359, 283, 374, 393, 1023
214376695, 284, 385, 390, 1014
214380032, 283, 393, 392, 1023
214383368, 287, 387, 385, 1016
214386704, 289, 396, 313, 1023
214390046, 282, 377, 342, 1015
214393385, 284, 339, 357, 1023
214396721, 284, 365, 366, 1023
214400057, 301, 370, 373, 1023
214403393, 286, 386, 392, 1023
214406729, 302, 398, 404, 1013
214410065, 286, 397, 388, 1017
214413401, 286, 388, 382, 1023
214416737, 284, 350, 385, 1023
214420074, 281, 378, 362, 1017
214423410, 286, 344, 382, 1023
214426746, 310, 375, 342, 1023
214430082, 284, 342, 371, 1023
214433418, 305, 361, 378, 1016
214436754, 287, 384, 398, 1016
214440091, 286, 392, 385, 1023
214443427, 297, 392, 391, 1023
214446763, 284, 386, 351, 1023
214450099, 292, 385, 367, 1023
214453435, 288, 382, 377, 1017
214456771, 291, 389, 368, 1023
214460107, 281, 381, 335, 1023
214463443, 285, 367, 367, 1023
214466779, 289, 378, 377, 1016
214470115, 287, 400, 395, 1023
214473452, 285, 384, 386, 1018
214476798, 284, 349, 384, 1023
214480134, 287, 369, 378, 1021
214483471, 281, 386, 388, 1023
214486807, 285, 385, 402, 1018
214490143, 281, 391, 399, 1017
214493479, 296, 393, 386, 1023
214496815, 278, 386, 388, 1014
214500152, 287, 379, 395, 1014
214503488, 292, 394, 407, 1023
214506824, 280, 400, 354, 1023
214510160, 284, 376, 297, 1016
214513498, 287, 369, 338, 1023
214516836, 285, 374, 371, 1023
214520172, 278, 379, 383, 1017
214523508, 286, 385, 402, 1023
214526844, 285, 367, 376, 1023
214530181, 286, 386, 355, 1017
214533516, 309, 391, 370, 1023
214536853, 285, 383, 389, 1023
214540189, 285, 392, 401, 1021
214543525, 279, 388, 392, 1022
214546861, 301, 391, 387, 1022
214550197, 306, 389, 377, , 402, 405, 1023
214556869, 282, 405, 406, 1023
214560212, 279, 380, 385, 1019
214563551, 285, 387, 1022
214553533, 282398, 1017
214566887, 286, 392, 397, 1023
214570223, 283, 398, 400, 1023
214573560, 283, 396, 362, 1023
214576896, 287, 393, 371, 1023
214580232, 308, 361, 380, 1023
214583568, 286, 342, 384, 1022
214586904, 280, 373, 399, 1023
214590240, 283, 377, 397, 1022
214593576, 274, 370, 383, 1017
214596912, 292, 391, 381, 1018
214600249, 287, 387, 396, 1017
214603585, 287, 388, 400, 1023
214606921, 283, 387, 392, 1019
214610257, 285, 382, 360, 1018
214613593, 277, 390, 388, 1023
214616929, 281, 404, 352, 1021
214620265, 292, 359, 351, 1021
214623601, 282, 372, 372, 1021
214626937, 276, 385, 389, 1023
214630273, 287, 391, 395, 1018
214633609, 276, 399, 403, 1023
214636945, 283, 410, 373, 1023
214640282, 283, 382, 378, 1017
214643618, 311, 391, 381, 1023
214646954, 285, 384, 382, 1023
214650290, 284, 390, 381, 1014
214653626, 282, 395, 375, 1023
214656962, 285, 389, 378, 1013
214660298, 282, 391, 367, 1023
214663634, 309, 389, 381, 1023
214666971, 284, 395, 380, 1023
214670307, 299, 390, 403, 1018
214673643, 283, 403, 389, 1020
214676979, 287, 376, 393, 1023
214680315, 282, 377, 381, 1023
214683651, 281, 379, 397, 1023
214686987, 288, 352, 346, 1022
214690323, 283, 346, 360, 1023
214693660, 298, 357, 383, 1016
214696996, 281, 375, 395, 1023
214700334, 285, 385, 401, 1023
214703670, 283, 379, 384, 1016
214707006, 281, 385, 384, 1023
214710342, 284, 334, 391, 1021
214713679, 278, 351, 397, 1023
214717015, 284, 387, 404, 1023
214720351, 283, 397, 400, 1023
214723687, 307, 403, 389, 1018
214727023, 276, 379, 388, 1017
214730359, 285, 385, 397, 1023
214733695, 281, 398, 361, 1023
214737031, 285, 378, 366, 1023
214740367, 283, 380, 390, 1023
214743703, 281, 392, 396, 1023
214747040, 289, 386, 386, 1023
214750382, 282, 382, 388, 1023
214753720, 281, 380, 383, 1018
214757056, 310, 402, 383, 1022
214760392, 285, 371, 374, 1022
214763729, 285, 386, 386, 1023
214767065, 283, 379, 383, 1023
214770401, 282, 393, 396, 1023
214773737, 268, 401, 395, 1023
214777073, 281, 379, 395, 1022
214780409, 286, 397, 406, 1023
214783746, 283, 403, 411, 1023
214787082, 284, 362, 409, 1017
214790418, 284, 372, 390, 1023
214793754, 285, 365, 389, 1023
214797090, 282, 347, 390, 1016
214800426, 276, 371, 389, 1023
